Species	Yeast.txt																																			
E (entity)	3	Cycle1	Cycle2	Cycle3																																
EG (entity groupping)	3	1	2	3																																
11047_at	1.591373444	2.943352699	2.718501806	2.654668331	3.351290941	2.935729742	3.135427713	1.868338585	0.375302672	1.086322904	0.904109597	0.796954274	1.86452353	2.905681849	2.664785624	2.823059559	1.984392405	2.166326523	1.836198211	1.04643631	1.673142791	1.369721889	1.503218889	0.986097395	2.291819334	2.330177546	3.090497971	1.843813539	2.21797514	2	2.265642166	1.001236081	1.982417583	1.641732335	1.101112247	1.042531013
11048_at	0.376844496	0.250867069	0.460839927	0.281214863	0.317620665	0.309368193	0.295774639	0.332288414	0.319612592	0.470852047	0.393835634	0.471065998	0.499425977	0.293181807	0.276523709	0.383561641	0.22519511	0.258163244	0.361981779	0.27861771	0.429714262	0.705458283	0.659871221	0.403177738	0.515262544	0.288757384	0.380090475	0.211967558	0.253099173	0.233193293	0.299670696	0.377008647	0.506593406	0.592519701	0.576339722	0.451244771
11049_g_at	0.321225882	0.254335254	0.34052214	0.317210376	0.377104372	0.326797396	0.372697711	0.369905978	0.309927374	0.37219733	0.425799072	0.396954298	0.369690031	0.347727299	0.259593666	0.369863033	0.323299885	0.306122452	0.315470159	0.309935212	0.519999981	0.585993826	0.491416305	0.377358496	0.334554344	0.211834311	0.340497762	0.349898607	0.257231385	0.320378155	0.304061502	0.355995029	0.458241791	0.564960659	0.450960517	0.409750998
11050_at	0.782065868	0.795375764	0.827468812	0.812148452	0.756453454	0.730936825	0.717226386	0.724137962	0.539951563	0.763452947	0.576484025	0.877157331	0.861079276	0.822727323	0.827313781	0.67694062	0.544035673	0.649999976	0.599595487	0.47516197	1.165714264	1.297631264	1.305794001	1.011916637	0.844932795	0.768047392	0.824660659	0.567951322	0.511363626	0.616596639	0.676180005	0.459826946	1.200000048	1.04625988	1.05257833	0.821576655
11051_at	0.550510764	1.398843884	0.837684512	1.129358888	1.443322301	1.555555582	1.472372532	1.256008387	0.502421319	0.637892425	0.392694086	0.603045702	0.594718754	1.32159102	1.018058658	1.023972631	1.153846145	1.368367434	1.284125328	0.512958944	1.531428576	1.145211101	0.712446392	0.557100296	0.730158746	0.771597624	1	1.209939241	1.11570251	1.417016745	1.028540015	0.543881297	1.180219769	1.101377964	0.711830139	0.53215766
11052_at	2.507377863	4.129479885	2.691260099	3.908886433	5.071829796	5.114378929	5.372697353	4.578892708	2.209443092	2.789237738	1.858447552	2.278172493	2.266360521	4.122727394	3.100451469	4.049087048	4.216276646	4.390816212	3.417593479	1.58963275	5.377142906	2.871266603	2.125536442	1.988083482	1.699633718	3.1692307	3.747737408	3.725152254	4.029958725	5.179622173	4.894621372	1.836835623	3.652747393	2.56594491	1.728007913	2.011410713
11053_at	0.085130535	0.141040459	0.146424517	0.157480314	0.25252527	0.197167754	0.16576381	0.206896544	0.146489114	0.12443947	0.047945205	0.094416246	0.154994264	0.185227275	0.17607224	0.273972601	0.237458184	0.134693876	0.203235582	0.10799136	0.200000003	0.075180225	0.038626608	0.05362463	0.203907222	0.080473378	0.150452495	0.125760645	0.153925613	0.227941185	0.158068061	0.107540168	0.137362644	0.141732275	0.085945398	0.050829872
11054_at	4.995460033	4.258959293	4.642451763	4.555680752	4.70370388	4.248365879	4.061754704	4.363636494	6.870460033	4.176009178	2.908675909	5.36548233	4.938002586	4.91590929	5.020315647	4.621004581	2.847268581	3.717346668	4.21031332	5.870409966	7.070857048	4.786817551	4.980686665	4.742800713	5.788766861	3.021301746	5.937783241	4.484787464	4.132231236	4.693277359	4.694840908	7.672434807	5.974725723	4.827755928	5.693629265	5.336099625
11056_at	3.061294079	2.737572193	2.500567675	3.125984192	3.967452526	2.84204793	2.743228436	1.859979153	4.717917919	3.145740032	2.253424644	3.252791643	3.864523888	3.094318151	2.599322796	2.489726067	1.696766973	2.611224413	2.209302187	3.734341145	5.578285694	3.846549749	4.099785328	2.987090349	2.288156271	2.583431959	3.087104082	2.033468723	2.272727251	2.234243631	2.175631285	4.662546158	5.342857361	3.70374012	3.584428549	3.440871239
11058_at	2.40181613	1.658959508	1.396140814	1.536558032	1.476992249	1.0958606	1.40736711	1.477533937	2.061743498	1.750000119	2.351598263	1.882233381	2.074626923	1.769318223	1.176072121	1.174657583	1.290969968	1.281632662	1.209302306	1.979481697	2.681142807	2.360453129	2.493562222	2.080436945	2.663003683	1.472189426	1.579185605	1.256592393	1.370867729	1.115546227	1.520307422	2.014832973	2.237362862	2.186023712	2.544994831	2.362033129
11060_at	34.9489212	44.94566345	38.2621994	34.23509598	39.83277512	38.48693085	38.48103714	37.11180878	16.22639275	15.95852089	27.67465782	25.79187775	34.35591507	44.27500153	28.76072121	30.65867615	36.79598618	26.48469353	30.12436676	25.78401756	20.34628677	26.12255287	29.04613876	19.39523315	31.83394432	34.35739517	32.51018143	24.88641167	27.84917259	32.85399246	30.57190132	27.21878815	18.40439606	25.68405533	30.21536827	25.72510147
11061_g_at	45.46538162	63.70288467	56.42679214	71.20134735	72.58024597	56.87582016	60.05199814	58.01881027	51.68886185	39.29148102	45.60388184	46.39390564	58.75431061	69.1306839	61.62866592	68.92808533	71.34002686	45.42652893	45.86854935	45.44924545	58.48228836	39.63027954	49.27146149	41.1906662	57.09279633	51.28993988	61.1606369	43.44929123	52.01446152	51.33298492	54.75302124	54.29912949	45.13956451	39.31397629	45.23558807	42.9066391
11062_at	2.27922821	2.290173531	1.830874085	1.481439829	0.888888896	0.386710227	0.227518946	0.180773243	0.171912834	0.098654717	0.199771687	0.74923861	2.280138016	2.070454597	1.689616203	1.230593681	0.684503913	0.303061217	0.228513643	0.16954644	0.246857151	0.272914529	0.510729611	1.373386383	2.317460299	2.003550291	1.909502387	0.940162301	0.510330558	0.304621845	0.264544457	0.220024705	0.145054951	0.248031497	0.669362903	1.378630519
11065_at	7.767309666	13.88323689	11.49943256	13.70528698	14.66442204	12.63398743	7.828818321	9.432601929	2.078692436	1.434977651	1.48744297	4.685278893	7.715270042	16.46363831	14.80925465	12.17922401	8.935339928	10.18775558	10.71890736	5.470842361	5.180571079	2.256436586	3.243561983	5.014895916	8.173382759	10.56686401	15.33144855	11.09432125	10.16528893	11.74054623	9.940724373	4.897404194	3.67252779	2.975393534	3.395348549	5.556015968
11067_at	1.780930758	0.732948005	0.580022693	0.706411719	0.812570214	0.623093665	0.508125663	0.319749236	0.573849916	1.03699553	0.883561671	1.902537942	1.950631499	1.121590853	0.627539456	0.611872137	0.384615391	0.75	0.549039423	0.744060516	0.955428541	1.819773316	1.714592338	1.673287034	1.190476179	0.783431947	0.774886906	0.581135929	0.577479362	0.674369752	0.577387512	0.959208846	1.791208863	1.836614251	1.775530815	1.81327796
11068_at	0.486946672	3.664739847	4.878547192	7.635545731	9.653199196	9.222222328	8.138677597	5.083594799	1.22154963	0.572869956	0.478310525	0.563451767	0.776119411	3.648863792	4.529345036	5.281963825	4.389074802	7.435714245	8.472193718	5.948163986	0.385142863	0.875386178	0.701716781	0.275074482	0.338217348	4.010650635	5.707013607	6.596349239	6.681818008	7.710084438	6.289791584	4.86773777	0.557142854	1.128937006	0.671385229	0.290456414
11071_at	9.404086113	10.91907501	9.199772835	10.97300339	12.54769993	10.61220074	10.86240482	7.809822559	3.092009783	7.028027534	5.563927174	5.671065807	10.29621124	10.75909138	5.951467037	10.2191782	10.88517284	8.016325951	8.381193161	6.035637379	7.380571365	7.625128746	6.754292011	6.85600853	7.228327274	11.27218914	11.33597279	7.236308575	8.423553467	8.363445282	8.081230164	5.667490482	9.175824165	6.146653652	4.86956501	6.086099148
11072_at	3.945516586	4.132947922	2.884222507	4.186727047	4.318743229	5.24618721	3.717226267	4.454545498	3.60411644	3.29035902	2.942922354	3.773604155	3.774971485	4.454545498	2.416478634	2.938356161	3.005574226	4.334693432	4.539938927	5.713822365	2.817142725	3.955715656	3.76716733	4.076464653	3.410256386	3.788165808	3.962669611	3.722109795	4.023760319	4.764706135	3.697036266	5.898640156	3.780219793	3.925196648	2.739130259	3.832987309
11074_at	0.082860388	0.057803467	0.035187285	0.06636671	0.102132447	0.021786492	0.027085589	0.050156742	0.090799034	0.123318389	0.131278545	0.084263958	0.087256029	0.020454546	0.023702031	0.014840183	0.133779258	0.093877546	0.0182002	0.123110145	0.066285715	0.105046339	0.079399146	0.06852036	0.079365082	0.073372781	0.097285077	0.080121711	0.122933879	0.098739497	0.062568605	0.186650187	0.100000009	0.159448832	0.083923154	0.115145229
11075_at	3.534619808	5.2890172	3.696935415	4.776153088	4.984287739	4.579520702	3.942578316	4.351097107	4.029055595	5.17376709	4.268264771	3.882233381	4.301952362	5.256818295	3.974040747	3.635844707	4.326644421	4.611224174	4.016177654	4.160906792	3.15085721	3.815653801	2.435622215	3.032770634	4.482295513	5.433136463	5.843891144	3.83062911	5.859504223	5.424370289	4.250274658	4.250926971	3.559340715	3.51968503	3.00909996	3.221991539
11076_at	2.002269983	2.359537601	2.342792273	2.673790693	2.768799305	2.396514177	2.177681446	1.893416882	0.447941899	1.358744383	1.384703279	1.368527889	1.952927828	2.072727203	1.706546187	2.238584518	2.221850634	2.089795828	2.482305288	1.235421181	1.708571434	1.312049389	0.858369112	1.374379277	1.630036712	2.240236759	2.458144903	2.11359024	2.479338884	2.22163868	1.858397484	0.579728067	1.460439563	1.484251976	1.014155746	1.178423166
11077_at	0.400681049	0.352601141	0.279228151	0.214848146	0.316498339	0.289760351	0.325027078	0.301985383	0.790556967	0.597533643	0.590182662	0.612182736	0.324913889	0.343181849	0.158013538	0.261415511	0.393534005	0.291836739	0.34378159	0.293736517	0.765714288	0.425334692	0.315450639	0.468718976	0.316239327	0.410650909	0.28054297	0.248478711	0.363636374	0.329831928	0.242590576	0.409147054	0.509890139	0.491141737	0.433771491	0.360995829
11078_at	11.23268986	15.98728275	15.7775259	23.19010353	29.47026062	26.57952118	23.27193832	23.96238327	4.968523026	18.05044937	16.19406319	12.60507584	10.8185997	13.90113735	16.80022621	22.97031975	25.71460533	21.78367424	20.97269821	17.30993462	21.04571342	17.82183266	10.19206047	14.03078461	8.323565483	11.85443783	17.9592762	19.35902786	24.52995872	24.1071434	21.90340424	12.98022175	19.46593475	15.55807018	12.10313416	11.14419079
11079_at	0.480136216	1.492485642	10.8581152	8.947132111	8.372615814	6.63398695	3.306608915	0.964472353	2.456416368	0.346412569	0.254566193	0.362436563	0.780711889	2.673863649	10.73024845	6.762557507	4.56633234	4.098979473	2.238624811	1.233261347	1.050285697	0.528321326	0.568669498	0.440913618	0.402930409	5.992899418	11.81447983	4.924949646	4.285123825	3.263655663	1.845225215	2.729295254	0.964835227	0.441929162	0.442871571	0.466804951
11083_at	3.910329103	2.847398758	1.259931922	1.483689547	1.768799305	1.627450943	1.735644579	1.570533037	0.420096874	4.57174921	3.313926935	4.033502102	3.311136723	3.153409243	0.661399543	1.142694116	1.277591944	1.361224413	1.337714791	1.277537823	1.406857133	5.792996883	4.204935551	3.755710125	2.719169617	2.759763241	1.707013488	1.335699797	1.33780992	1.514705896	1.176728845	0.731767595	2.797802448	5.257874012	3.709807634	3.664937496
11084_at	0.768444896	0.516763031	0.338251978	0.465691805	0.407407403	0.423747301	0.351029247	0.52664578	0.400726378	1.362107635	0.699771702	0.849746168	0.718714118	0.459090948	0.30812639	0.309360743	0.256410271	0.424489766	0.615773499	0.599352062	0.568000019	1.297631264	0.900214612	0.786494553	0.639804661	0.347929001	0.440045267	0.486815453	0.370867789	0.493697494	0.355653167	0.600741625	1.605494618	1.238188982	0.747219384	0.810165882
11085_at	0.96935302	0.726011515	0.70147562	1.058492661	1.006734014	1.253812671	1.263271809	1.509926915	1.426150203	1.581838727	1.296803713	1.295431376	1.130884051	1.00454545	0.725733638	0.663241982	1.249721289	1.112244844	1.36198175	1.969762325	0.927999973	1.653964996	1.245708108	1.043694139	0.952380955	0.715976357	1.121040702	1.017241478	1.227272749	1.219537854	1.106476426	1.953028321	1.710988998	1.554133773	1.34984827	1.256223917
11086_at	2.287173748	2.004624128	2.923950195	2.502812147	2.97418642	3.172113419	3.304441929	3.300940514	2.830508471	3.09417057	2.192922592	2.993908405	2.343283892	2.173863649	2.363430977	1.313926935	3.068004608	3.363265276	2.9069767	3.395248413	1.445714235	3.064881563	1.707081556	2.332671404	2.192918301	1.391716003	2.618778229	1.808316588	3.094008207	3.405462503	2.922063828	3.103831768	2.405494452	2.639763832	2.759352684	2.618257046
11088_at	0.384790033	0.372254342	0.57775259	0.853768289	1.325477004	1.35403049	1.879739881	2.171368837	8.420097351	1.091928363	1.125570774	1.248730898	0.630310059	0.565909088	0.861173809	1.106164455	0.919732451	1.273469448	1.923154593	6.732181549	1.467428446	1.01956749	1.221030116	1.722939491	0.471306473	0.594082832	1.170814514	0.742393494	1.033057809	1.097689152	1.68057096	9.364646912	1.252747297	0.987204731	1.393326521	1.288381577
11089_at	5.939840794	7.754912853	5.911464214	6.786276817	6.840628624	6.327887058	6.035752296	4.822361469	1.094431043	5.124439716	5.899543285	3.630456924	5.831228733	7.211363792	5.636568546	7.143835545	7.051281929	4.740816116	5.203235149	3.477321863	4.724571228	5.90319252	3.082617998	4.116186619	5.424908161	7.239053726	7.311086178	4.220081329	5.078512192	4.525209904	4.55543375	2.191594601	4.7670331	4.654527664	3.527805567	3.431535006
11091_at	10.07378006	15.17687893	8.112372398	8.271091461	7.273849487	5.61982584	6.579631329	5.366771221	0.995157361	5.847533703	9.270547867	5.539085865	10.2721014	12.60568237	7.497742176	7.896119118	8.681159973	5.391836643	5.096056461	3.112311125	5.187428474	7.099896908	4.004292011	7.242303848	9.843711853	12.60946751	7.54977417	4.753550053	5.523760319	4.329832077	5.825466633	1.854140878	5.939560413	6.319881439	5.888776302	5.822613716
11092_at	3.108967066	3.228901625	2.886492729	3.841394901	3.365881205	3.177560091	4.538461208	3.185997963	4.71670723	3.343049526	2.807077646	2.217258692	3.398392916	3.184091091	3.372460365	3.873287678	4.394649029	2.891836643	3.466127157	3.846652269	4.866285324	2.042224407	1.995708108	2.411122322	3.072039127	3.429585695	3.792986393	2.126775026	2.923553705	2.684874058	4.452250481	2.944375515	3.256043911	1.837598443	2.179979801	2.249999762
11094_at	13.42678833	7.058959007	3.808172464	3.002249718	2.524130344	2.479302883	3.095341206	2.243469238	2.33171916	8.567265511	13.58333397	8.699492455	14.83697033	5.413636684	2.318284273	2.464611769	3.774805069	2.372448921	2.403437614	2.157667398	7.630856991	10.02471638	8.974248886	10.22939396	12.9401722	6.673373222	3.56787324	1.706896663	2.398760319	1.705882311	2.20526886	1.955500484	7.791209221	8.432086945	9.075833321	10.04564285
11098_at	1.169126034	2.343352556	2.190692425	1.745781779	1.886644363	1.812636137	1.369447351	1.081504703	0.409200966	0.811659276	1.046803594	0.672081172	1.080367446	1.948863745	1.678329468	1.493150711	1.530657768	1.519387603	1.283114195	0.348812073	1.700571418	1.143151402	0.862660944	0.868917584	1.247863173	2.086390495	1.774886847	1.417850018	1.791322231	1.617647052	1.283205271	0.133498147	1.023076892	1.066929102	0.934276998	0.946057975
11100_at	1.125993133	1.560693622	2.121452808	2.011248589	1.89786768	1.215686202	1.513542652	1.215256095	0.207021803	0.411435008	0.692922413	0.44263956	1.117106915	1.962499976	1.901805878	1.558219194	1.88628757	1.640816331	1.299292207	0.627429783	1.12914288	0.802265704	0.658798277	0.727904737	1.037851095	1.841420174	1.789592743	1.889452457	1.835743785	1.709033608	1.488474369	0.400494426	0.784615397	0.751968503	0.664307296	0.800829768
11104_at	0.562996566	0.423121363	0.442678779	0.741282344	0.576879978	0.662309349	1.041170001	1.127481699	4.44794178	0.876681626	0.820776284	1.105583787	0.551090717	0.472727269	0.604966104	0.675799131	1.064659953	0.802040756	1.20728004	3.483801365	1.879999995	0.622039139	0.418454945	1.005958319	0.575091541	0.475739658	0.650452495	0.579107523	0.764462769	0.897058845	1.413830996	2.574783564	0.817582428	0.610236228	1.180990815	1.184647202
11106_at	9.976163864	5.299421787	2.718501806	2.602924585	1.957351327	2.039215565	2.264355183	2.085684538	2.707021952	8.886772156	11.13242054	8.02030468	9.630310059	5.051136494	1.275395036	1.880136967	3.617614269	2.119387627	1.899898767	1.938444972	7.742856979	7.814623833	5.72639513	5.752730846	8.311355591	5.091124535	3.230769396	2.081135988	2.475206614	2.127100945	1.596048236	1.82076633	7.330769062	7.654527664	7.113245487	6.636929035
11108_at	2.868331432	3.215029001	3.93984127	2.951631069	4.195286274	3.28213501	2.721560001	3.249738932	1.794188857	2.060538292	2.81735158	2.553299427	3.083811998	2.994318247	3.658013582	3.581050396	4.036789417	3.090816259	2.088978767	2.165226698	3.626285553	2.425334692	2.337982655	2.792453051	3.315018415	2.983432055	3.798642397	2.796146393	3.253098965	3.070378065	3.129528046	2.332509041	2.290109873	2.42027545	2.495449781	2.447095156
11110_at	2.486946821	2.855491161	2.830873966	1.643419623	1.362514138	1.0958606	1.023835301	1.103448272	0.502421319	1.255605459	3.520547867	2.379695415	2.704936981	2.4909091	2.325056314	1.712328792	1.401337743	1.214285731	1.127401352	1.047516227	0.838857174	2.380020618	3.070815563	2.781529427	2.77777791	2.566863775	2.204751015	1.551724195	1.474173546	1.253151298	1.246981382	0.944375753	0.804395616	2.443897724	3.026288986	3.098547697
11111_at	3.909193993	3.477456331	3.741203308	3.691788673	3.360269547	2.711328983	2.373781204	2.535005331	2.035109043	3.667040586	5.247716904	3.727918863	3.505166531	3.520454407	3.610609293	3.797945499	3.71683383	3.173469305	2.095045328	1.612311006	5.930285931	4.838310719	4.986051559	4.126117229	3.687423706	2.952662706	3.711538553	3.389452696	3.710743904	3.126050472	2.671789169	1.838071585	4.097802162	4.692913055	4.988877296	4.321576595
11113_at	1.694665194	5.886705399	5.814982891	6.04949379	6.817059994	4.595860481	4.719393253	3.280041695	0.549636841	0.554932773	1.121004581	0.612182736	1.895522594	6.180682182	6.849887371	4.6404109	4.722408295	4.72551012	3.571284056	1.257019401	1.12914288	0.820803225	0.920600891	0.787487626	1.987790108	4.542011738	6.150452614	4.901622772	5.642561913	5.763655663	5.291986942	1.088998675	0.683516502	0.942913413	0.81092006	0.834024847
